10703|A|0|0|0|0|0|1|2016-03-03 06:26:56|2016-03-03 06:26:40|121.487950|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:27:02|2010-01-01|121.412520|31.135412|7.8|0.0|0|000
26071|A|0|0|0|0|0|1|2016-03-03 06:05:31|2016-03-03 06:05:15|121.459657|31.307975|20.6|263.0|8|021|A|0|1|1|0|0|2|2016-03-03 06:27:07|2016-03-03 06:26:51|121.498743|31.242547|20.7|312.0|6|028
10703|A|0|0|0|0|0|1|2016-03-03 06:27:06|2016-03-03 06:26:50|121.487950|31.178872|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 06:27:12|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
23793|A|0|0|0|0|0|1|2016-03-03 06:20:20|2016-03-03 06:20:04|121.545057|31.271278|22.5|299.0|10|019|A|0|1|1|0|0|2|2016-03-03 06:27:15|2016-03-03 06:26:59|121.531392|31.290867|0.0|66.0|10|000
17613|A|0|0|0|0|0|1|2016-03-03 06:27:16|2016-03-03 06:21:13|121.440393|31.170577|34.9|171.0|7|037|A|0|1|2|0|0|2|2016-03-03 06:27:16|2016-03-03 06:20:33|121.440035|31.172180|31.1|182.0|7|030
17613|A|0|0|0|0|0|1|2016-03-03 06:27:17|2016-03-03 06:21:23|121.440630|31.169237|61.8|173.0|7|062|A|0|1|1|0|1|2|2016-03-03 06:27:19|2016-03-03 06:25:42|121.422725|31.152158|3.8|351.0|7|000
23793|A|0|0|0|0|0|1|2016-03-03 06:27:17|2016-03-03 06:27:01|121.531392|31.290867|0.0|66.0|10|000|A|0|1|1|0|0|2|2016-03-03 06:27:21|2016-03-03 06:27:05|121.531407|31.290877|6.5|66.0|10|005
10703|A|0|0|0|0|0|1|2016-03-03 06:27:16|2016-03-03 06:27:00|121.487950|31.178872|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 06:27:22|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
15794|A|0|0|0|0|0|1|2016-03-03 06:27:23|2016-03-03 06:12:22|121.314530|31.196878|38.0|104.0|8|037|A|0|1|1|0|0|2|2016-03-03 06:27:23|2016-03-03 06:12:47|121.316322|31.196907|1.0|86.0|9|000
20560|A|0|0|0|0|0|1|2016-03-03 06:22:30|2016-03-03 06:22:14|121.527490|31.284242|12.8|238.0|8|007|A|0|1|1|0|1|2|2016-03-03 06:27:25|2016-03-03 06:27:09|121.508212|31.276653|2.5|197.0|8|000
26236|A|0|0|0|0|0|1|2016-03-03 06:15:39|2016-03-03 06:15:23|121.434628|31.264288|20.9|47.0|8|018|A|0|1|0|0|0|2|2016-03-03 06:27:30|2016-03-03 06:27:13|121.507250|31.293707|13.9|133.0|8|010
25962|A|0|0|0|0|0|1|2016-03-03 06:13:26|2016-03-03 06:13:10|121.465940|31.261382|20.4|239.0|10|020|A|0|1|0|0|0|2|2016-03-03 06:27:30|2016-03-03 06:27:05|121.436530|31.313165|0.0|358.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:27:26|2016-03-03 06:27:10|121.487950|31.178872|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 06:27:32|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26401|A|0|0|0|0|0|1|2016-03-03 06:08:11|2016-03-03 06:07:54|121.431382|31.335033|24.3|115.0|7|022|A|0|1|1|0|0|2|2016-03-03 06:27:33|2016-03-03 06:27:17|121.408942|31.281582|0.0|314.0|7|000
15800|A|0|0|1|0|0|1|2016-03-03 06:27:33|2016-03-03 06:26:35|121.400715|31.269623|21.0|357.0|8|017|A|0|1|1|0|0|2|2016-03-03 06:27:33|2016-03-03 06:26:30|121.400705|31.269512|1.0|15.0|7|000
25996|A|0|0|0|0|0|1|2016-03-03 06:10:48|2016-03-03 06:10:32|121.413648|31.249115|32.1|257.0|9|030|A|0|1|1|0|0|2|2016-03-03 06:27:37|2016-03-03 06:27:21|121.322437|31.197393|0.0|95.0|9|000
26129|A|0|0|0|0|0|1|2016-03-03 06:17:37|2016-03-03 06:17:21|121.591058|31.274200|21.4|35.0|9|020|A|0|1|1|0|0|2|2016-03-03 06:27:39|2016-03-03 06:27:23|121.578885|31.324298|25.5|1.0|9|028
25865|A|0|0|0|0|0|1|2016-03-03 06:07:41|2016-03-03 06:07:25|121.493977|31.226263|8.3|64.0|9|000|A|0|1|1|0|0|2|2016-03-03 06:27:42|2016-03-03 06:27:26|121.342207|31.195557|0.0|186.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:27:36|2016-03-03 06:27:20|121.487950|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:27:42|2010-01-01|121.412520|31.135412|19.6|0.0|0|000
25746|A|0|0|2|0|0|1|2016-03-03 06:23:29|2016-03-03 06:23:05|121.474538|31.291722|19.1|264.0|8|015|A|0|1|1|0|0|2|2016-03-03 06:27:43|2016-03-03 06:27:27|121.477928|31.303617|30.0|80.0|8|031
23775|A|0|0|0|0|0|1|2016-03-03 06:23:19|2016-03-03 06:23:03|121.470878|31.339717|11.6|238.0|7|011|A|0|1|1|0|0|2|2016-03-03 06:27:44|2016-03-03 06:27:28|121.448595|31.338228|0.0|110.0|8|000
26234|A|0|0|0|0|0|1|2016-03-03 06:13:11|2016-03-03 06:12:55|121.257772|31.115028|6.7|15.0|8|006|A|0|1|0|0|1|2|2016-03-03 06:27:44|2016-03-03 06:27:28|121.321315|31.152550|2.6|52.0|8|000
26067|A|0|0|2|0|0|1|2016-03-03 06:27:42|2016-03-03 06:27:25|121.307355|31.242318|0.0|7.0|8|000|A|0|1|0|0|0|2|2016-03-03 06:27:52|2016-03-03 06:27:36|121.307355|31.242318|0.0|7.0|7|000
10703|A|0|0|0|0|0|1|2016-03-03 06:27:46|2016-03-03 06:27:30|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:27:52|2010-01-01|121.412520|31.135412|45.9|0.0|0|000
12844|A|0|0|1|0|0|1|2016-03-03 06:27:44|2016-03-03 06:27:27|121.486120|31.204105|40.0|236.0|8|041|A|0|1|1|0|0|2|2016-03-03 06:27:53|2016-03-03 06:27:37|121.485308|31.203735|22.0|271.0|9|021
26074|A|0|0|0|0|0|1|2016-03-03 06:21:15|2016-03-03 06:20:59|121.419317|31.246448|10.8|208.0|3|004|A|0|1|1|0|0|2|2016-03-03 06:27:54|2016-03-03 06:27:37|121.399538|31.243648|7.4|257.0|8|007
23784|A|0|0|0|0|0|1|2016-03-03 06:21:03|2016-03-03 06:20:47|121.417360|31.241340|5.0|138.0|9|004|A|0|1|1|0|0|2|2016-03-03 06:27:59|2016-03-03 06:27:43|121.416477|31.221173|0.0|95.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:27:56|2016-03-03 06:27:40|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:28:02|2010-01-01|121.412520|31.135412|41.3|0.0|0|000
23650|A|0|0|0|0|0|1|2016-03-03 06:06:05|2016-03-03 06:05:48|121.484153|31.371600|22.9|55.0|7|019|A|0|1|1|0|0|2|2016-03-03 06:28:09|2016-03-03 06:27:53|121.438650|31.218905|0.0|250.0|6|002
10703|A|0|0|0|0|0|1|2016-03-03 06:28:06|2016-03-03 06:27:50|121.487947|31.178872|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 06:28:12|2010-01-01|121.412520|31.135412|48.4|0.0|0|000
25764|A|0|0|0|0|0|1|2016-03-03 06:19:11|2016-03-03 06:18:55|121.475297|31.341288|40.3|239.0|8|040|A|0|1|1|0|0|2|2016-03-03 06:28:17|2016-03-03 06:28:00|121.437723|31.333440|16.2|243.0|8|015
23430|A|0|0|0|0|0|1|2016-03-03 06:24:49|2016-03-03 06:24:33|121.499053|31.309007|18.8|149.0|8|016|A|0|1|1|0|1|2|2016-03-03 06:28:17|2016-03-03 06:27:58|121.510225|31.303842|4.7|150.0|5|005
10703|A|0|0|0|0|0|1|2016-03-03 06:28:16|2016-03-03 06:28:00|121.487947|31.178872|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 06:28:22|2010-01-01|121.412520|31.135412|38.8|0.0|0|000
23430|A|0|0|0|0|1|1|2016-03-03 06:28:17|2016-03-03 06:27:54|121.510100|31.303937|21.9|156.0|4|032|A|0|1|1|0|1|2|2016-03-03 06:28:24|2016-03-03 06:28:08|121.510202|31.303885|0.0|181.0|4|000
22119|A|0|0|2|0|1|1|2016-03-03 06:28:24|2016-03-03 06:28:01|121.571530|31.239795|11.3|26.0|7|012|A|0|1|2|0|0|2|2016-03-03 06:28:24|2016-03-03 06:27:55|121.571483|31.239747|0.0|311.0|7|000
20605|A|0|0|0|0|0|1|2016-03-03 06:23:25|2016-03-03 06:23:09|121.427640|31.196423|28.8|55.0|7|029|A|0|1|1|0|0|2|2016-03-03 06:28:32|2016-03-03 06:28:16|121.419767|31.180452|0.0|260.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 06:28:26|2016-03-03 06:28:10|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:28:32|2010-01-01|121.412520|31.135412|30.7|0.0|0|000
11814|A|0|0|2|0|0|1|2016-03-03 06:28:34|2016-03-03 06:24:12|121.223417|31.129665|10.4|59.0|10|011|A|0|1|2|0|1|2|2016-03-03 06:28:34|2016-03-03 06:23:28|121.223363|31.129642|0.0|120.0|9|000
23835|A|0|0|0|0|0|1|2016-03-03 06:24:25|2016-03-03 06:24:09|121.474062|31.240803|41.6|215.0|5|013|A|0|1|1|0|0|2|2016-03-03 06:28:34|2016-03-03 06:28:18|121.452405|31.249423|0.0|327.0|6|000
26030|A|0|0|0|0|0|1|2016-03-03 06:22:40|2016-03-03 06:22:23|121.465938|31.308277|18.7|85.0|8|015|A|0|1|1|0|0|2|2016-03-03 06:28:39|2016-03-03 06:28:22|121.457480|31.319958|20.2|253.0|8|019
10703|A|0|0|0|0|0|1|2016-03-03 06:28:36|2016-03-03 06:28:20|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:28:42|2010-01-01|121.412520|31.135412|30.7|0.0|0|000
25821|A|0|0|0|0|0|1|2016-03-03 06:12:58|2016-03-03 06:12:42|121.468197|31.302955|11.4|277.0|10|009|A|0|1|1|0|0|2|2016-03-03 06:28:43|2016-03-03 06:28:27|121.519568|31.310433|27.6|1.0|10|026
21020|A|0|0|0|0|0|1|2016-03-03 06:28:39|2016-03-03 06:28:05|121.322278|31.195183|1.0|272.0|8|000|A|0|1|1|0|0|2|2016-03-03 06:28:45|2016-03-03 06:28:28|121.322278|31.195183|0.0|272.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:28:46|2016-03-03 06:28:30|121.487947|31.178872|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 06:28:52|2010-01-01|121.412520|31.135412|31.9|0.0|0|000
25740|A|0|0|0|0|0|1|2016-03-03 06:14:53|2016-03-03 06:14:37|121.464073|31.265632|19.9|298.0|7|014|A|0|1|1|0|0|2|2016-03-03 06:28:54|2016-03-03 06:28:38|121.447232|31.227993|17.1|239.0|3|015
26286|A|0|0|0|0|0|1|2016-03-03 06:19:21|2016-03-03 06:19:05|121.349283|31.174700|13.0|244.0|9|010|A|0|1|1|0|0|2|2016-03-03 06:28:57|2016-03-03 06:28:41|121.382258|31.179857|3.8|330.0|9|004
20575|A|0|0|0|0|0|1|2016-03-03 06:23:53|2016-03-03 06:23:37|121.421243|31.266808|27.0|256.0|9|023|A|0|1|1|0|1|2|2016-03-03 06:28:59|2016-03-03 06:28:36|121.401607|31.277238|38.7|19.0|9|039
10703|A|0|0|0|0|0|1|2016-03-03 06:28:56|2016-03-03 06:28:40|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:29:02|2010-01-01|121.412520|31.135412|16.0|0.0|0|000
23507|A|0|0|1|0|0|1|2016-03-03 06:10:45|2016-03-03 06:10:28|121.404678|31.281335|21.6|269.0|7|022|A|0|1|1|0|0|2|2016-03-03 06:29:03|2016-03-03 06:28:47|121.315943|31.197085|0.0|88.0|9|000
26424|A|0|0|1|0|0|1|2016-03-03 06:18:48|2016-03-03 06:18:32|121.480155|31.252602|21.4|1.0|7|020|A|0|1|1|0|0|2|2016-03-03 06:29:04|2016-03-03 06:28:48|121.446960|31.246492|0.0|192.0|9|000
26207|A|0|0|0|0|0|1|2016-03-03 06:24:36|2016-03-03 06:24:20|121.513247|31.290027|14.6|345.0|6|015|A|0|1|1|0|1|2|2016-03-03 06:29:04|2016-03-03 06:28:48|121.523747|31.277173|0.0|133.0|8|000
23721|A|0|0|0|0|0|1|2016-03-03 06:17:32|2016-03-03 06:17:16|121.434538|31.191055|38.1|240.0|9|033|A|0|1|1|0|1|2|2016-03-03 06:29:05|2016-03-03 06:28:49|121.342127|31.195672|0.0|106.0|6|000
26227|A|0|0|0|0|0|1|2016-03-03 06:08:48|2016-03-03 06:08:32|121.432610|31.203738|10.0|55.0|4|005|A|0|1|1|0|0|2|2016-03-03 06:29:06|2016-03-03 06:28:50|121.322987|31.194893|0.0|319.0|8|000
26324|A|0|0|0|0|0|1|2016-03-03 06:22:41|2016-03-03 06:22:25|121.509727|31.197810|12.1|37.0|9|010|A|0|1|1|0|0|2|2016-03-03 06:29:06|2016-03-03 06:28:50|121.528822|31.225775|3.6|31.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:06|2016-03-03 06:28:50|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:29:12|2010-01-01|121.412520|31.135412|35.1|0.0|0|000
23910|A|0|0|0|0|0|1|2016-03-03 06:03:32|2016-03-03 06:03:16|121.504280|31.283638|18.6|307.0|8|020|A|0|1|1|0|0|2|2016-03-03 06:29:13|2016-03-03 06:28:56|121.322875|31.194178|2.2|2.0|7|000
23639|A|0|0|1|0|0|1|2016-03-03 06:24:08|2016-03-03 06:23:52|121.684555|31.197990|18.6|78.0|10|018|A|0|1|1|0|0|2|2016-03-03 06:29:13|2016-03-03 06:28:57|121.705290|31.191343|2.6|79.0|9|000
20564|A|0|0|1|0|0|1|2016-03-03 06:26:37|2016-03-03 06:26:20|121.433767|31.217902|20.7|344.0|8|013|A|0|1|1|0|0|2|2016-03-03 06:29:15|2016-03-03 06:28:59|121.429103|31.222002|48.2|252.0|7|048
23087|A|0|0|0|0|0|1|2016-03-03 06:00:45|2016-03-03 06:00:29|121.537608|31.313620|23.1|266.0|9|000|A|0|1|0|0|0|2|2016-03-03 06:29:19|2016-03-03 06:29:02|121.315800|31.196877|29.8|86.0|9|029
20616|A|0|0|0|0|0|1|2016-03-03 06:09:45|2016-03-03 06:09:29|121.440285|31.222167|5.9|75.0|10|006|A|0|1|0|1|0|2|2016-03-03 06:29:19|2016-03-03 06:29:02|121.322557|31.195075|0.0|321.0|9|000
11229|A|0|0|1|0|0|1|2016-03-03 06:29:22|2016-03-03 06:28:52|121.461672|31.305948|0.0|63.0|6|000|A|0|1|1|0|0|2|2016-03-03 06:29:22|2016-03-03 06:29:02|121.461672|31.305948|0.0|63.0|5|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:16|2016-03-03 06:29:00|121.487947|31.178872|0.0|156.0|8|000|A|0|1|V|0|1|2|2016-03-03 06:29:22|2010-01-01|121.412520|31.135412|36.9|0.0|0|000
26083|A|0|0|0|0|0|1|2016-03-03 06:18:13|2016-03-03 06:17:57|121.461297|31.213757|10.9|356.0|8|006|A|0|1|1|0|0|2|2016-03-03 06:29:29|2016-03-03 06:29:13|121.451435|31.253505|19.6|297.0|5|019
23891|A|0|0|0|0|0|1|2016-03-03 06:11:23|2016-03-03 06:11:07|121.439447|31.218193|12.9|346.0|8|012|A|0|1|1|0|0|2|2016-03-03 06:29:32|2016-03-03 06:29:16|121.429915|31.154698|0.0|51.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:26|2016-03-03 06:29:10|121.487947|31.178872|0.0|156.0|8|000|A|0|1|V|0|0|2|2016-03-03 06:29:32|2010-01-01|121.412520|31.135412|36.8|0.0|0|000
23303|A|0|0|1|0|0|1|2016-03-03 06:18:13|2016-03-03 06:17:57|121.440312|31.260087|14.5|313.0|8|010|A|0|1|1|0|0|2|2016-03-03 06:29:37|2016-03-03 06:29:21|121.454072|31.292935|0.0|61.0|8|000
25787|A|0|0|0|0|0|1|2016-03-03 06:15:13|2016-03-03 06:14:57|121.357932|31.181727|17.7|69.0|9|016|A|0|1|1|0|1|2|2016-03-03 06:29:38|2016-03-03 06:28:23|121.388383|31.142582|0.0|129.0|8|000
11582|A|0|0|0|1|1|1|2016-03-03 06:29:38|2016-03-03 06:28:32|121.316473|31.195137|0.0|271.0|7|000|A|0|1|0|1|0|2|2016-03-03 06:29:38|2016-03-03 06:29:12|121.316473|31.195137|0.0|258.0|7|000
23419|A|0|0|0|0|0|1|2016-03-03 06:18:15|2016-03-03 06:17:59|121.416667|31.235555|18.1|155.0|8|017|A|0|1|1|0|1|2|2016-03-03 06:29:39|2016-03-03 06:29:17|121.474503|31.233178|0.0|62.0|9|000
21985|A|0|0|0|1|0|1|2016-03-03 06:29:38|2016-03-03 06:24:17|121.316823|31.194872|20.0|264.0|9|017|A|0|1|1|0|0|2|2016-03-03 06:29:40|2016-03-03 06:24:46|121.316008|31.194932|0.0|272.0|9|000
20625|A|0|0|0|0|0|1|2016-03-03 06:15:37|2016-03-03 06:15:21|121.381298|31.204380|14.5|266.0|9|014|A|0|1|0|0|0|2|2016-03-03 06:29:42|2016-03-03 06:29:26|121.422693|31.133337|0.0|169.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:36|2016-03-03 06:29:20|121.487947|31.178872|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:29:42|2010-01-01|121.412520|31.135412|40.8|0.0|0|000
23309|A|0|0|0|0|0|1|2016-03-03 06:20:28|2016-03-03 06:20:12|121.459177|31.329288|24.6|251.0|7|024|A|0|1|1|0|0|2|2016-03-03 06:29:43|2016-03-03 06:29:27|121.443867|31.309157|0.0|182.0|8|000
20564|A|0|0|1|0|0|1|2016-03-03 06:29:46|2016-03-03 06:29:29|121.428465|31.221935|0.0|217.0|8|000|A|0|1|1|0|0|2|2016-03-03 06:29:49|2016-03-03 06:29:33|121.428482|31.221942|0.0|217.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:46|2016-03-03 06:29:30|121.487948|31.178878|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 06:29:53|2010-01-01|121.412520|31.135412|33.2|0.0|0|000
26281|A|0|0|1|0|0|1|2016-03-03 06:18:42|2016-03-03 06:18:26|121.384847|31.313030|38.4|85.0|9|039|A|0|1|1|0|1|2|2016-03-03 06:29:56|2016-03-03 06:29:40|121.431848|31.299023|0.0|83.0|10|000
10703|A|0|0|0|0|0|1|2016-03-03 06:29:56|2016-03-03 06:29:40|121.487948|31.178878|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 06:30:02|2010-01-01|121.412520|31.135412|19.8|0.0|0|000
25718|A|0|0|0|0|0|1|2016-03-03 06:23:20|2016-03-03 06:23:04|121.542965|31.290592|0.0|244.0|9|009|A|0|1|0|0|0|2|2016-03-03 06:30:03|2016-03-03 06:29:47|121.546085|31.273255|0.0|120.0|9|004
23542|A|0|0|0|0|0|1|2016-03-03 06:23:01|2016-03-03 06:22:44|121.450845|31.329327|20.0|171.0|7|019|A|0|1|1|0|1|2|2016-03-03 06:30:12|2016-03-03 06:29:56|121.479430|31.322372|0.0|73.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:30:06|2016-03-03 06:29:50|121.487948|31.178878|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 06:30:12|2010-01-01|121.412520|31.135412|37.8|0.0|0|000
26295|A|0|0|0|0|0|1|2016-03-03 06:29:58|2016-03-03 06:29:42|121.433263|31.336720|5.9|224.0|9|000|A|0|1|5|0|0|2|2016-03-03 06:30:14|2016-03-03 06:29:56|121.433263|31.336720|10.5|224.0|7|000
23876|A|0|0|0|0|0|1|2016-03-03 06:22:29|2016-03-03 06:22:13|121.314715|31.139722|21.1|247.0|7|022|A|0|1|1|0|0|2|2016-03-03 06:30:16|2016-03-03 06:30:00|121.309187|31.110105|0.0|251.0|8|000
10703|A|0|0|0|0|0|1|2016-03-03 06:30:16|2016-03-03 06:30:00|121.487948|31.178878|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 06:30:22|2010-01-01|121.412520|31.135412|25.4|0.0|0|000
28348|A|0|0|0|0|1|1|2016-03-03 06:23:57|2016-03-03 06:23:41|121.468822|31.207815|10.2|80.0|4|005|A|0|1|1|0|0|2|2016-03-03 06:30:24|2016-03-03 06:30:08|121.468695|31.220205|14.3|97.0|5|011
25868|A|0|0|0|0|0|1|2016-03-03 06:05:48|2016-03-03 06:05:32|121.469868|31.270370|23.7|42.0|8|020|A|0|1|0|0|1|2|2016-03-03 06:30:25|2016-03-03 06:30:08|121.590140|31.255735|0.0|59.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 06:30:26|2016-03-03 06:30:10|121.487948|31.178878|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:30:32|2010-01-01|121.412520|31.135412|26.5|0.0|0|000
20606|A|0|0|0|0|0|1|2016-03-03 06:24:38|2016-03-03 06:24:22|121.402435|31.212382|14.6|100.0|8|014|A|0|1|1|0|1|2|2016-03-03 06:30:35|2016-03-03 06:30:19|121.390522|31.196387|0.0|244.0|9|000
26208|A|0|0|0|0|0|1|2016-03-03 06:25:37|2016-03-03 06:25:21|121.461640|31.312630|23.2|91.0|8|021|A|0|1|1|0|1|2|2016-03-03 06:30:35|2016-03-03 06:30:19|121.480515|31.308425|0.0|175.0|8|000
23820|A|0|0|0|0|0|1|2016-03-03 06:09:53|2016-03-03 06:09:37|121.424472|31.351395|17.7|247.0|6|011|A|0|1|0|1|0|2|2016-03-03 06:30:36|2016-03-03 06:24:04|121.492413|31.366177|0.0|338.0|7|000
23820|A|0|0|0|1|0|1|2016-03-03 06:30:36|2016-03-03 06:23:34|121.492718|31.365477|39.2|338.0|7|037|A|0|1|0|1|0|2|2016-03-03 06:30:36|2016-03-03 06:24:14|121.492338|31.366463|31.2|354.0|6|020
17217|A|0|0|0|0|0|1|2016-03-03 06:30:37|2016-03-03 06:21:05|121.400063|31.105045|15.8|77.0|6|000|A|0|1|1|0|0|2|2016-03-03 06:30:37|2016-03-03 06:20:56|121.400063|31.105047|7.3|77.0|6|000
10703|A|0|0|0|0|0|1|2016-03-03 06:30:36|2016-03-03 06:30:20|121.487948|31.178878|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:30:42|2010-01-01|121.412520|31.135412|23.5|0.0|0|000
20580|A|0|0|0|0|0|1|2016-03-03 06:25:40|2016-03-03 06:25:24|121.510838|31.310875|33.4|178.0|9|030|A|0|1|1|0|1|2|2016-03-03 06:30:44|2016-03-03 06:30:28|121.481608|31.309947|0.0|269.0|9|001
25020|A|0|0|1|0|1|1|2016-03-03 06:30:40|2016-03-03 06:30:22|121.404312|31.188328|30.2|178.0|8|031|A|0|1|1|0|1|2|2016-03-03 06:30:48|2016-03-03 06:30:32|121.404333|31.187677|27.0|177.0|7|027
26097|A|0|0|0|0|0|1|2016-03-03 06:03:16|2016-03-03 06:03:00|121.455337|31.317522|31.0|179.0|10|028|A|0|1|1|0|1|2|2016-03-03 06:30:48|2016-03-03 06:30:32|121.321777|31.197290|1.9|92.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:30:46|2016-03-03 06:30:30|121.487948|31.178878|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 06:30:52|2010-01-01|121.412520|31.135412|27.4|0.0|0|000
26214|A|0|0|0|0|0|1|2016-03-03 06:21:16|2016-03-03 06:21:00|121.444803|31.270547|32.0|56.0|10|031|A|0|1|1|0|1|2|2016-03-03 06:30:54|2016-03-03 06:30:38|121.454267|31.312622|0.0|91.0|10|000
21212|A|0|0|0|0|1|1|2016-03-03 06:30:54|2016-03-03 06:22:32|121.323015|31.194730|18.1|7.0|6|022|A|0|1|1|0|1|2|2016-03-03 06:30:54|2016-03-03 06:23:10|121.323052|31.194807|0.0|4.0|8|000
23792|A|0|0|0|0|0|1|2016-03-03 06:17:45|2016-03-03 06:17:29|121.478492|31.253132|10.8|92.0|6|007|A|0|1|1|0|0|2|2016-03-03 06:30:58|2016-03-03 06:30:42|121.495497|31.239965|20.3|139.0|6|020
10703|A|0|0|0|0|0|1|2016-03-03 06:30:56|2016-03-03 06:30:40|121.487948|31.178878|0.0|156.0|10|000|A|0|1|V|0|0|2|2016-03-03 06:31:02|2010-01-01|121.412520|31.135412|27.4|0.0|0|000
17314|A|0|0|0|0|0|1|2016-03-03 06:31:07|2016-03-03 06:26:01|121.276873|31.209008|0.0|192.0|9|000|A|0|1|1|0|0|2|2016-03-03 06:31:07|2016-03-03 06:26:12|121.276873|31.209008|0.0|192.0|9|000
10703|A|0|0|0|0|0|1|2016-03-03 06:31:06|2016-03-03 06:30:50|121.487948|31.178878|0.0|156.0|9|000|A|0|1|V|0|0|2|2016-03-03 06:31:12|2010-01-01|121.412520|31.135412|27.2|0.0|0|000
23610|A|0|0|0|0|0|1|2016-03-03 06:18:11|2016-03-03 06:17:54|121.440845|31.338252|25.1|339.0|9|021|A|0|1|1|0|0|2|2016-03-03 06:31:15|2016-03-03 06:30:59|121.496463|31.377003|3.2|139.0|7|008
11325|A|0|0|0|0|0|1|2016-03-03 06:31:06|2016-03-03 06:21:02|121.352072|31.179750|0.0|352.0|7|000|A|0|1|1|0|0|2|2016-03-03 06:31:16|2016-03-03 06:21:26|121.352118|31.179742|0.0|118.0|7|000
23809|A|0|0|0|0|0|1|2016-03-03 06:02:14|2016-03-03 06:01:55|121.612727|31.292692|21.4|267.0|7|020|A|0|1|1|0|0|2|2016-03-03 06:31:19|2016-03-03 06:31:01|121.319087|31.197003|4.4|96.0|9|007
10703|A|0|0|0|0|0|1|2016-03-03 06:31:16|2016-03-03 06:31:00|121.487948|31.178878|0.0|156.0|9|000|A|0|1|V|0|1|2|2016-03-03 06:31:22|2010-01-01|121.412520|31.135412|26.5|0.0|0|000
26302|A|0|0|0|0|0|1|2016-03-03 06:05:16|2016-03-03 06:01:12|121.319643|31.240512|34.9|78.0|8|034|A|0|1|1|0|0|2|2016-03-03 06:31:24|2016-03-03 06:31:08|121.458215|31.267072|0.0|158.0|8|000
23842|A|0|0|0|0|0|1|2016-03-03 06:11:37|2016-03-03 06:11:21|121.449630|31.246630|12.7|350.0|8|010|A|0|1|1|0|0|2|2016-03-03 06:31:25|2016-03-03 06:31:09|121.387162|31.215523|0.0|12.0|8|000
23647|A|0|0|0|0|0|1|2016-03-03 06:05:55|2016-03-03 06:05:39|121.424720|31.302475|22.6|168.0|7|011|A|0|1|1|0|0|2|2016-03-03 06:31:26|2016-03-03 06:31:10|121.322835|31.178343|8.9|147.0|8|005
23359|A|0|0|0|0|0|1|2016-03-03 06:31:23|2016-03-03 06:31:06|121.500058|31.307068|0.0|339.0|8|000|A|0|1|1|0|0|2|2016-03-03 06:31:26|2016-03-03 06:31:10|121.500058|31.307068|0.0|339.0|8|000
26402|A|0|0|0|0|0|1|2016-03-03 06:25:39|2016-03-03 06:25:23|121.534623|31.304390|14.1|229.0|6|013|A|0|1|1|0|0|2|2016-03-03 06:31:28|2016-03-03 06:31:12|121.521473|31.311800|0.0|167.0|8|000
